RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6360745,840,27,036,101,2016,06670,0   ,2   ,0   ,1   ,0   ,3 ,3   
6354633,840,34,018,101,2014,06670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6243146,840,49,054,101,2000,06670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6344954,840,63,233,101,2012,06670,0   ,0   ,0   ,0   ,1   ,1 ,1   
6243422,840,64,006,101,2000,06670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6249559,840,82,007,101,2005,06670,1   ,0   ,0   ,0   ,0   ,1 ,1   
6360511,840,83,025,101,2016,06670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6247631,840,83,140,101,2000,06670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6260161,840,83,140,101,2006,06670,0   ,0   ,0   ,1   ,0   ,1 ,1   
6247789,840,83,312,101,2002,06670,1   ,0   ,0   ,0   ,0   ,1 ,1   
6369410,840,88,041,101,2018,06670,1   ,0   ,0   ,0   ,0   ,1 ,1   
6367166,124,57,019,101,2014,06860,0   ,1   ,0   ,0   ,0   ,1 ,1   
6367169,124,57,019,101,2015,06860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6341910,840,35,108,101,2011,06860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6312948,840,39,118,101,2009,06860,0   ,1   ,0   ,0   ,0   ,1 ,1   
6371027,840,46,011,101,2019,06860,0   ,1   ,0   ,0   ,0   ,1 ,1   
6312911,840,52,055,101,2009,06860,0   ,0   ,2   ,0   ,0   ,2 ,2   
6353048,840,59,020,101,2013,06860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6352058,840,83,140,101,2013,06860,0   ,0   ,0   ,0   ,1   ,1 ,1   
6253286,840,83,333,101,2006,06860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6166058,840,83,335,101,2003,06860,0   ,0   ,0   ,0   ,1   ,1 ,1   
6242337,124,04,212,101,2002,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6243690,124,04,311,101,2002,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6360412,840,06,012,101,2016,06850,1   ,0   ,1   ,0   ,0   ,2 ,2   
6367241,840,06,012,101,2018,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6341220,840,06,013,101,2011,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6357023,840,06,013,101,2015,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6370737,840,06,013,101,2019,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6232769,840,06,018,101,1999,06850,0   ,2   ,0   ,1   ,1   ,3 ,4   
6166967,840,06,018,101,2000,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6242363,840,06,018,101,2002,06850,0   ,3   ,0   ,0   ,0   ,2 ,3   
6170166,840,06,018,101,2003,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6235069,840,06,018,101,2004,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6248212,840,06,018,101,2005,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6319569,840,06,018,101,2010,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6341222,840,06,018,101,2011,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6370758,840,06,018,101,2019,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6350643,840,06,020,101,2013,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6353774,840,06,020,101,2014,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6359451,840,06,020,101,2015,06850,0   ,0   ,0   ,3   ,1   ,3 ,4   
6360488,840,06,020,101,2016,06850,0   ,0   ,0   ,2   ,0   ,2 ,2   
6261998,840,06,024,101,2007,06850,0   ,0   ,1   ,1   ,0   ,2 ,2   
6310352,840,06,024,101,2009,06850,1   ,0   ,0   ,0   ,3   ,2 ,4   
6341223,840,06,024,101,2011,06850,0   ,0   ,0   ,5   ,2   ,5 ,7   
6344049,840,06,024,101,2012,06850,0   ,0   ,0   ,0   ,2   ,1 ,2   
6351447,840,06,024,101,2013,06850,0   ,0   ,0   ,0   ,2   ,1 ,2   
6354126,840,06,024,101,2014,06850,1   ,0   ,0   ,0   ,1   ,2 ,2   
6363007,840,06,024,101,2016,06850,0   ,0   ,0   ,0   ,4   ,3 ,4   
6365559,840,06,024,101,2017,06850,0   ,0   ,0   ,1   ,2   ,2 ,3   
6368335,840,06,024,101,2018,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6370732,840,06,024,101,2019,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251330,840,06,025,101,2006,06850,0   ,0   ,0   ,3   ,0   ,2 ,3   
6357773,840,06,025,101,2015,06850,0   ,0   ,2   ,0   ,0   ,1 ,2   
6374568,840,06,025,101,2021,06850,0   ,0   ,0   ,2   ,0   ,2 ,2   
6170265,840,06,026,101,2000,06850,1   ,0   ,3   ,2   ,3   ,7 ,9   
6300235,840,06,026,101,2008,06850,0   ,0   ,2   ,0   ,0   ,2 ,2   
6341225,840,06,028,101,2011,06850,1   ,0   ,1   ,0   ,1   ,3 ,3   
6232772,840,06,029,101,1999,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6363775,840,06,029,101,2017,06850,1   ,1   ,1   ,4   ,1   ,5 ,8   
6367262,840,06,029,101,2018,06850,0   ,0   ,3   ,2   ,2   ,6 ,7   
6374272,840,06,029,101,2021,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6260793,840,06,031,101,2007,06850,3   ,0   ,0   ,0   ,1   ,3 ,4   
6310343,840,06,031,101,2009,06850,0   ,0   ,0   ,2   ,0   ,2 ,2   
6232831,840,06,032,101,1999,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251333,840,06,032,101,2006,06850,0   ,2   ,0   ,0   ,0   ,2 ,2   
6341226,840,06,032,101,2011,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6259999,840,06,056,101,2007,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6344478,840,06,056,101,2012,06850,0   ,1   ,1   ,0   ,0   ,2 ,2   
6353801,840,06,056,101,2014,06850,0   ,0   ,1   ,3   ,0   ,4 ,4   
6357042,840,06,056,101,2015,06850,0   ,1   ,2   ,1   ,1   ,5 ,5   
6360395,840,06,056,101,2016,06850,0   ,1   ,0   ,1   ,1   ,3 ,3   
6363728,840,06,056,101,2017,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6375037,840,06,056,101,2021,06850,0   ,0   ,1   ,1   ,0   ,2 ,2   
6234453,840,06,063,101,2004,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6297766,840,06,063,101,2008,06850,0   ,0   ,1   ,0   ,1   ,2 ,2   
6368578,840,06,063,101,2018,06850,0   ,23  ,15  ,0   ,1   ,14,39  
6370771,840,06,063,101,2019,06850,0   ,1   ,4   ,0   ,0   ,3 ,5   
6376557,840,06,063,101,2021,06850,0   ,0   ,0   ,0   ,6   ,2 ,6   
6261221,840,06,064,101,2007,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6297755,840,06,064,101,2008,06850,2   ,0   ,0   ,0   ,0   ,2 ,2   
6317950,840,06,068,101,2010,06850,0   ,7   ,1   ,0   ,0   ,4 ,8   
6344238,840,06,068,101,2012,06850,0   ,0   ,0   ,5   ,0   ,2 ,5   
6353819,840,06,068,101,2014,06850,3   ,0   ,4   ,0   ,0   ,4 ,7   
6362533,840,06,068,101,2016,06850,0   ,3   ,2   ,3   ,0   ,6 ,8   
6367867,840,06,068,101,2018,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6232677,840,06,069,101,1999,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6344008,840,06,069,101,2011,06850,0   ,1   ,0   ,2   ,0   ,2 ,3   
6363272,840,06,069,101,2016,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6376225,840,06,069,101,2021,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6243718,840,06,070,101,2002,06850,0   ,0   ,2   ,0   ,0   ,1 ,2   
6236326,840,06,070,101,2004,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6259995,840,06,070,101,2007,06850,0   ,1   ,2   ,1   ,0   ,4 ,4   
6297631,840,06,070,101,2008,06850,0   ,1   ,2   ,0   ,0   ,3 ,3   
6310340,840,06,070,101,2009,06850,1   ,1   ,1   ,0   ,0   ,3 ,3   
6316742,840,06,070,101,2010,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6341236,840,06,070,101,2011,06850,0   ,1   ,1   ,0   ,1   ,3 ,3   
6344039,840,06,070,101,2012,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6245514,840,06,071,101,2001,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6242507,840,06,071,101,2002,06850,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251349,840,06,071,101,2006,06850,0   ,8   ,5   ,1   ,3   ,13,17  
6299209,840,06,071,101,2008,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6312154,840,06,071,101,2009,06850,4   ,6   ,6   ,1   ,2   ,16,19  
6318258,840,06,071,101,2010,06850,0   ,3   ,5   ,2   ,1   ,8 ,11  
6341237,840,06,071,101,2011,06850,0   ,0   ,0   ,2   ,0   ,2 ,2   
6346021,840,06,071,101,2012,06850,0   ,2   ,2   ,2   ,0   ,6 ,6   
6351526,840,06,071,101,2013,06850,0   ,0   ,2   ,0   ,2   ,4 ,4   
6354411,840,06,071,101,2014,06850,1   ,4   ,4   ,4   ,2   ,14,15  
6359949,840,06,071,101,2015,06850,1   ,2   ,3   ,0   ,2   ,7 ,8   
6363208,840,06,071,101,2016,06850,0   ,1   ,2   ,0   ,2   ,5 ,5   
6366366,840,06,071,101,2017,06850,0   ,2   ,0   ,0   ,0   ,2 ,2   
6368117,840,06,071,101,2018,06850,0   ,3   ,0   ,2   ,3   ,6 ,8   
6372015,840,06,071,101,2019,06850,0   ,4   ,1   ,0   ,1   ,5 ,6   
6376565,840,06,071,101,2021,06850,3   ,3   ,1   ,0   ,1   ,7 ,8   
6251351,840,06,074,101,2006,06850,1   ,0   ,0   ,0   ,1   ,2 ,2   
6341239,840,06,074,101,2011,06850,2   ,0   ,0   ,2   ,1   ,5 ,5   
6344050,840,06,074,101,2012,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6351434,840,06,074,101,2013,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6354123,840,06,074,101,2014,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6363002,840,06,074,101,2016,06850,4   ,0   ,0   ,0   ,1   ,4 ,5   
6365560,840,06,074,101,2017,06850,2   ,0   ,0   ,1   ,0   ,2 ,3   
6251352,840,06,077,101,2006,06850,0   ,1   ,1   ,0   ,0   ,2 ,2   
6232841,840,06,078,101,1999,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6169781,840,06,078,101,2000,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251353,840,06,078,101,2006,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6312160,840,06,078,101,2009,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6318305,840,06,078,101,2010,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6341241,840,06,078,101,2011,06850,0   ,2   ,0   ,0   ,1   ,3 ,3   
6366375,840,06,078,101,2017,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6372102,840,06,078,101,2019,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6374176,840,06,078,101,2021,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251354,840,06,080,101,2006,06850,0   ,3   ,2   ,1   ,0   ,4 ,6   
6362619,840,06,080,101,2016,06850,0   ,1   ,1   ,1   ,0   ,3 ,3   
6363726,840,06,080,101,2017,06850,0   ,2   ,5   ,2   ,1   ,9 ,10  
6367239,840,06,080,101,2018,06850,3   ,1   ,1   ,2   ,1   ,6 ,8   
6251356,840,06,082,101,2006,06850,0   ,1   ,0   ,2   ,0   ,2 ,3   
6297617,840,06,082,101,2008,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6310344,840,06,082,101,2009,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6360421,840,06,082,101,2016,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6363746,840,06,082,101,2017,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6363774,840,06,084,101,2017,06850,7   ,5   ,7   ,5   ,1   ,16,25  
6367240,840,06,084,101,2018,06850,5   ,10  ,1   ,1   ,0   ,13,17  
6370774,840,06,084,101,2019,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6228205,840,06,107,101,1999,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6350652,840,06,108,101,2013,06850,0   ,0   ,0   ,0   ,2   ,1 ,2   
6242517,840,06,121,101,2002,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6248848,840,06,121,101,2005,06850,0   ,3   ,1   ,0   ,0   ,3 ,4   
6261298,840,06,121,101,2006,06850,0   ,2   ,0   ,0   ,0   ,2 ,2   
6310359,840,06,121,101,2009,06850,2   ,2   ,0   ,0   ,0   ,4 ,4   
6341252,840,06,121,101,2011,06850,0   ,2   ,0   ,0   ,0   ,2 ,2   
6310346,840,06,126,101,2009,06850,1   ,1   ,0   ,2   ,3   ,6 ,7   
6318344,840,06,126,101,2010,06850,1   ,2   ,2   ,2   ,2   ,9 ,9   
6341255,840,06,126,101,2011,06850,0   ,3   ,8   ,2   ,4   ,13,17  
6344036,840,06,126,101,2012,06850,2   ,5   ,6   ,3   ,0   ,14,16  
6350631,840,06,126,101,2013,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6368582,840,06,126,101,2018,06850,0   ,0   ,2   ,7   ,22  ,7 ,31  
6370773,840,06,126,101,2019,06850,1   ,15  ,10  ,0   ,0   ,12,26  
6375406,840,06,126,101,2021,06850,1   ,1   ,2   ,1   ,0   ,5 ,5   
6251366,840,06,127,101,2006,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6260123,840,06,127,101,2007,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6341256,840,06,127,101,2011,06850,6   ,1   ,0   ,0   ,0   ,3 ,7   
6367133,840,06,130,101,2017,06850,2   ,2   ,8   ,5   ,2   ,16,19  
6373734,840,06,130,101,2019,06850,0   ,1   ,1   ,1   ,1   ,4 ,4   
6376463,840,06,133,101,2021,06850,0   ,2   ,0   ,0   ,0   ,2 ,2   
6353794,840,06,170,101,2014,06850,1   ,0   ,1   ,0   ,0   ,2 ,2   
6357012,840,06,170,101,2015,06850,0   ,0   ,0   ,0   ,2   ,2 ,2   
6360391,840,06,170,101,2016,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6363723,840,06,170,101,2017,06850,1   ,0   ,1   ,0   ,0   ,2 ,2   
6370730,840,06,170,101,2019,06850,0   ,1   ,1   ,0   ,0   ,2 ,2   
6374134,840,06,170,101,2021,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360581,840,06,172,101,2016,06850,2   ,0   ,0   ,0   ,0   ,2 ,2   
6363851,840,06,172,101,2017,06850,2   ,0   ,0   ,0   ,0   ,1 ,2   
6367247,840,06,172,101,2018,06850,2   ,4   ,0   ,0   ,0   ,4 ,6   
6367146,840,06,176,101,2017,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6370719,840,06,176,101,2018,06850,0   ,1   ,1   ,0   ,0   ,2 ,2   
6373732,840,06,176,101,2019,06850,4   ,4   ,1   ,0   ,2   ,6 ,11  
6359742,840,06,177,101,2015,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6370760,840,06,177,101,2019,06850,0   ,1   ,1   ,1   ,1   ,4 ,4   
6363294,840,06,206,101,2016,06850,1   ,1   ,0   ,0   ,0   ,2 ,2   
6366623,840,06,206,101,2017,06850,4   ,1   ,0   ,0   ,0   ,3 ,5   
6353804,840,06,219,101,2014,06850,0   ,1   ,0   ,1   ,1   ,3 ,3   
6359429,840,06,219,101,2015,06850,0   ,1   ,1   ,0   ,0   ,2 ,2   
6360498,840,06,219,101,2016,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6367225,840,06,219,101,2018,06850,1   ,2   ,2   ,0   ,3   ,8 ,8   
6370947,840,06,219,101,2019,06850,0   ,2   ,0   ,1   ,0   ,2 ,3   
6251334,840,06,233,101,2006,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6229052,840,06,900,101,1999,06850,2   ,1   ,0   ,0   ,0   ,2 ,3   
6245536,840,06,900,101,2001,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6169634,840,06,901,101,2000,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6246481,840,06,901,101,2001,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251370,840,06,901,101,2006,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6363881,840,07,109,101,2017,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6311443,840,14,012,101,2009,06850,0   ,0   ,0   ,2   ,1   ,2 ,3   
6171923,840,14,016,101,2003,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6246458,840,14,021,101,2000,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6341317,840,14,021,101,2011,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6243612,840,14,029,101,2002,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6374224,840,14,029,101,2021,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237361,840,14,033,101,2004,06850,0   ,2   ,0   ,0   ,0   ,1 ,2   
6171587,840,14,036,101,2002,06850,0   ,0   ,0   ,2   ,0   ,2 ,2   
6237369,840,14,036,101,2004,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6261103,840,14,036,101,2006,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6263082,840,14,036,101,2007,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6300636,840,14,036,101,2008,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6231747,840,14,037,101,1997,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6169854,840,14,037,101,2000,06850,0   ,0   ,1   ,1   ,0   ,2 ,2   
6172101,840,14,037,101,2002,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6261105,840,14,037,101,2006,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6263080,840,14,037,101,2007,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6300611,840,14,037,101,2008,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6316794,840,14,037,101,2009,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6354999,840,14,037,101,2013,06850,0   ,0   ,0   ,2   ,0   ,2 ,2   
6356792,840,14,037,101,2014,06850,0   ,0   ,0   ,4   ,0   ,2 ,4   
6360256,840,14,037,101,2015,06850,0   ,1   ,0   ,1   ,0   ,2 ,2   
6365793,840,14,037,101,2017,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6368675,840,14,037,101,2018,06850,0   ,1   ,0   ,1   ,0   ,2 ,2   
6376111,840,14,037,101,2021,06850,0   ,0   ,2   ,3   ,0   ,3 ,5   
6367231,840,14,048,101,2018,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6310342,840,14,049,101,2009,06850,0   ,2   ,0   ,1   ,0   ,2 ,3   
6341322,840,14,049,101,2011,06850,0   ,5   ,0   ,0   ,3   ,5 ,8   
6350633,840,14,049,101,2013,06850,0   ,1   ,0   ,0   ,1   ,2 ,2   
6357019,840,14,049,101,2015,06850,0   ,1   ,0   ,0   ,1   ,2 ,2   
6360392,840,14,049,101,2016,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6363725,840,14,049,101,2017,06850,0   ,1   ,2   ,2   ,1   ,5 ,6   
6367234,840,14,049,101,2018,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6370733,840,14,049,101,2019,06850,0   ,0   ,0   ,0   ,2   ,2 ,2   
6374135,840,14,049,101,2021,06850,1   ,0   ,5   ,6   ,4   ,9 ,16  
6251419,840,14,051,101,2006,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6298229,840,14,051,101,2008,06850,1   ,0   ,2   ,0   ,0   ,3 ,3   
6312302,840,14,051,101,2009,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6319703,840,14,051,101,2010,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6341323,840,14,051,101,2011,06850,0   ,1   ,2   ,0   ,0   ,3 ,3   
6346315,840,14,051,101,2012,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6350665,840,14,051,101,2013,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360275,840,14,051,101,2015,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6364106,840,14,051,101,2017,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6371782,840,14,051,101,2019,06850,0   ,0   ,2   ,0   ,0   ,2 ,2   
6375483,840,14,051,101,2021,06850,0   ,10  ,0   ,1   ,3   ,6 ,14  
6357141,840,14,058,101,2015,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6363391,840,14,058,101,2016,06850,0   ,0   ,1   ,0   ,1   ,2 ,2   
6171590,840,14,059,101,2002,06850,0   ,0   ,0   ,2   ,0   ,2 ,2   
6298057,840,14,059,101,2008,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6354477,840,14,059,101,2014,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6357992,840,14,059,101,2015,06850,0   ,0   ,0   ,2   ,2   ,3 ,4   
6367334,840,14,059,101,2018,06850,0   ,0   ,0   ,0   ,4   ,2 ,4   
6374142,840,14,059,101,2021,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6341328,840,14,064,101,2011,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6360255,840,14,064,101,2015,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6368635,840,14,064,101,2018,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6373513,840,14,064,101,2019,06850,0   ,3   ,0   ,0   ,0   ,1 ,3   
6376112,840,14,064,101,2021,06850,0   ,1   ,1   ,1   ,4   ,6 ,7   
6251426,840,14,069,101,2006,06850,0   ,0   ,0   ,0   ,2   ,2 ,2   
6310350,840,14,069,101,2009,06850,0   ,0   ,0   ,1   ,1   ,2 ,2   
6169772,840,14,070,101,2000,06850,1   ,1   ,0   ,0   ,0   ,2 ,2   
6360270,840,14,088,101,2015,06850,0   ,0   ,0   ,2   ,0   ,2 ,2   
6260016,840,14,089,101,2007,06850,1   ,0   ,1   ,0   ,0   ,2 ,2   
6297630,840,14,089,101,2008,06850,6   ,8   ,0   ,0   ,0   ,7 ,14  
6310341,840,14,089,101,2009,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6316744,840,14,089,101,2010,06850,1   ,3   ,0   ,0   ,0   ,3 ,4   
6341336,840,14,089,101,2011,06850,8   ,7   ,0   ,5   ,3   ,11,23  
6344041,840,14,089,101,2012,06850,1   ,0   ,0   ,0   ,1   ,2 ,2   
6350638,840,14,089,101,2013,06850,3   ,0   ,0   ,0   ,0   ,2 ,3   
6353776,840,14,089,101,2014,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6357020,840,14,089,101,2015,06850,2   ,0   ,0   ,0   ,0   ,2 ,2   
6360393,840,14,089,101,2016,06850,2   ,1   ,3   ,0   ,0   ,4 ,6   
6363730,840,14,089,101,2017,06850,0   ,1   ,0   ,1   ,0   ,2 ,2   
6367236,840,14,089,101,2018,06850,0   ,1   ,0   ,0   ,1   ,2 ,2   
6370734,840,14,089,101,2019,06850,0   ,0   ,0   ,0   ,2   ,2 ,2   
6374136,840,14,089,101,2021,06850,3   ,3   ,1   ,2   ,2   ,10,11  
6367232,840,14,092,101,2018,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6344235,840,14,112,101,2012,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6353805,840,14,112,101,2014,06850,0   ,1   ,0   ,2   ,0   ,2 ,3   
6370776,840,14,112,101,2019,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6366717,840,14,122,101,2017,06850,0   ,2   ,0   ,0   ,0   ,1 ,2   
6374227,840,14,124,101,2021,06850,0   ,0   ,0   ,5   ,0   ,3 ,5   
6353827,840,14,137,101,2014,06850,1   ,1   ,1   ,0   ,0   ,3 ,3   
6357029,840,14,137,101,2015,06850,2   ,3   ,0   ,0   ,0   ,4 ,5   
6361719,840,14,137,101,2016,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6366714,840,14,137,101,2017,06850,0   ,2   ,0   ,0   ,0   ,2 ,2   
6376100,840,14,137,101,2021,06850,1   ,3   ,0   ,1   ,0   ,5 ,5   
6374183,840,14,139,101,2021,06850,0   ,0   ,0   ,1   ,1   ,2 ,2   
6341396,840,14,226,101,2011,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6357046,840,14,226,101,2015,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6361802,840,14,226,101,2016,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6369474,840,14,231,101,2013,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6369475,840,14,231,101,2014,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6369476,840,14,231,101,2016,06850,1   ,1   ,0   ,1   ,1   ,4 ,4   
6354740,840,14,240,101,2014,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6358943,840,14,240,101,2015,06850,1   ,2   ,1   ,2   ,3   ,8 ,9   
6362746,840,14,240,101,2016,06850,0   ,3   ,1   ,2   ,0   ,4 ,6   
6365338,840,14,240,101,2017,06850,1   ,2   ,0   ,0   ,0   ,2 ,3   
6368569,840,14,240,101,2018,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6374570,840,14,240,101,2021,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6356867,840,14,352,101,2014,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6227416,840,14,907,101,1997,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6228673,840,14,907,101,1999,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6234982,840,14,907,101,2000,06850,2   ,0   ,6   ,0   ,2   ,6 ,10  
6171710,840,14,907,101,2003,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237822,840,14,907,101,2004,06850,0   ,1   ,1   ,0   ,0   ,2 ,2   
6251524,840,14,907,101,2006,06850,0   ,0   ,0   ,0   ,2   ,1 ,2   
6310351,840,14,907,101,2009,06850,0   ,0   ,1   ,2   ,0   ,2 ,3   
6317648,840,14,907,101,2010,06850,0   ,2   ,0   ,0   ,1   ,2 ,3   
6341428,840,14,907,101,2011,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6344854,840,14,907,101,2012,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6361513,840,14,907,101,2016,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365837,840,14,907,101,2017,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6367781,840,14,907,101,2018,06850,0   ,1   ,2   ,0   ,0   ,3 ,3   
6374432,840,14,907,101,2021,06850,0   ,0   ,1   ,2   ,0   ,3 ,3   
6172929,840,17,375,101,2003,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6230990,840,18,009,101,1999,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6364182,840,35,303,101,2017,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
