RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6181058,124,57,039,101,1974,05150,5   ,9   ,3   ,3   ,6   ,24,26  
6181058,124,57,039,101,1974,05220,1   ,1   ,1   ,3   ,0   ,5 ,6   
6181058,124,57,039,101,1974,05280,2   ,2   ,2   ,0   ,0   ,5 ,6   
6181058,124,57,039,101,1974,05420,2   ,1   ,1   ,1   ,0   ,5 ,5   
6181058,124,57,039,101,1974,05540,7   ,13  ,8   ,9   ,7   ,33,44  
6181058,124,57,039,101,1974,05670,2   ,3   ,3   ,0   ,1   ,8 ,9   
6181058,124,57,039,101,1974,05830,1   ,0   ,0   ,0   ,0   ,1 ,1   
6181058,124,57,039,101,1974,05840,1   ,1   ,0   ,1   ,0   ,3 ,3   
6181058,124,57,039,101,1974,05850,3   ,1   ,2   ,0   ,1   ,7 ,7   
6181058,124,57,039,101,1974,06140,0   ,0   ,0   ,6   ,3   ,3 ,9   
6181058,124,57,039,101,1974,06470,2   ,1   ,0   ,0   ,0   ,3 ,3   
6181058,124,57,039,101,1974,06550,3   ,4   ,3   ,3   ,4   ,15,17  
6181058,124,57,039,101,1974,06610,3   ,4   ,2   ,3   ,2   ,13,14  
6181058,124,57,039,101,1974,06750,4   ,4   ,1   ,4   ,3   ,16,16  
6181058,124,57,039,101,1974,06850,0   ,0   ,2   ,1   ,0   ,3 ,3   
6181058,124,57,039,101,1974,07400,0   ,2   ,1   ,0   ,3   ,4 ,6   
6181058,124,57,039,101,1974,07490,0   ,0   ,0   ,0   ,2   ,2 ,2   
6181058,124,57,039,101,1974,07590,5   ,2   ,2   ,2   ,1   ,11,12  
6181058,124,57,039,101,1974,07610,4   ,4   ,4   ,2   ,3   ,17,17  
6181379,124,57,039,101,1976,00510,1   ,0   ,0   ,0   ,2   ,2 ,3   
6181379,124,57,039,101,1976,00700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6181379,124,57,039,101,1976,01390,0   ,0   ,7   ,10  ,0   ,2 ,17  
6181379,124,57,039,101,1976,02230,0   ,0   ,0   ,3   ,0   ,2 ,3   
6181379,124,57,039,101,1976,02300,0   ,2   ,0   ,1   ,0   ,2 ,3   
6181379,124,57,039,101,1976,02420,1   ,0   ,1   ,0   ,0   ,2 ,2   
6181379,124,57,039,101,1976,02540,2   ,3   ,7   ,2   ,1   ,14,15  
6181379,124,57,039,101,1976,02560,1   ,0   ,2   ,7   ,1   ,9 ,11  
6181379,124,57,039,101,1976,04630,1   ,1   ,0   ,2   ,0   ,4 ,4   
6181379,124,57,039,101,1976,04840,1   ,5   ,6   ,4   ,4   ,17,20  
6181379,124,57,039,101,1976,05090,0   ,0   ,3   ,10  ,2   ,9 ,15  
6181379,124,57,039,101,1976,05150,4   ,6   ,9   ,6   ,7   ,30,32  
6181379,124,57,039,101,1976,05280,0   ,0   ,1   ,0   ,1   ,2 ,2   
6181379,124,57,039,101,1976,05420,1   ,1   ,1   ,0   ,1   ,4 ,4   
6181379,124,57,039,101,1976,05540,15  ,13  ,8   ,7   ,9   ,35,52  
6181379,124,57,039,101,1976,05580,1   ,0   ,0   ,0   ,0   ,1 ,1   
6181379,124,57,039,101,1976,05670,6   ,4   ,5   ,3   ,4   ,18,22  
6181379,124,57,039,101,1976,05830,1   ,0   ,0   ,0   ,0   ,1 ,1   
6181379,124,57,039,101,1976,05850,3   ,2   ,3   ,3   ,3   ,14,14  
6181379,124,57,039,101,1976,06140,0   ,1   ,2   ,2   ,2   ,5 ,7   
6181379,124,57,039,101,1976,06470,1   ,0   ,2   ,0   ,0   ,3 ,3   
6181379,124,57,039,101,1976,06550,4   ,3   ,5   ,2   ,2   ,16,16  
6181379,124,57,039,101,1976,06610,3   ,3   ,4   ,1   ,3   ,14,14  
6181379,124,57,039,101,1976,06750,3   ,5   ,2   ,4   ,3   ,17,17  
6181379,124,57,039,101,1976,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6181379,124,57,039,101,1976,07400,1   ,1   ,4   ,4   ,7   ,9 ,17  
6181379,124,57,039,101,1976,07490,0   ,1   ,1   ,1   ,0   ,3 ,3   
6181379,124,57,039,101,1976,07570,4   ,5   ,6   ,6   ,5   ,23,26  
6181379,124,57,039,101,1976,07580,0   ,2   ,0   ,1   ,0   ,3 ,3   
6181379,124,57,039,101,1976,07590,0   ,1   ,1   ,0   ,0   ,2 ,2   
6181379,124,57,039,101,1976,07610,9   ,1   ,1   ,1   ,2   ,12,14  
6182783,124,57,039,101,1977,00070,0   ,0   ,1   ,0   ,0   ,1 ,1   
6182783,124,57,039,101,1977,00510,0   ,0   ,0   ,0   ,1   ,1 ,1   
6182783,124,57,039,101,1977,00700,0   ,0   ,0   ,4   ,0   ,3 ,4   
6182783,124,57,039,101,1977,01720,0   ,2   ,0   ,3   ,1   ,3 ,6   
6182783,124,57,039,101,1977,02230,0   ,0   ,0   ,2   ,0   ,1 ,2   
6182783,124,57,039,101,1977,02300,11  ,0   ,0   ,5   ,1   ,12,17  
6182783,124,57,039,101,1977,02310,0   ,0   ,3   ,4   ,0   ,4 ,7   
6182783,124,57,039,101,1977,02420,1   ,0   ,0   ,0   ,0   ,1 ,1   
6182783,124,57,039,101,1977,02540,3   ,0   ,5   ,3   ,0   ,10,11  
6182783,124,57,039,101,1977,02560,0   ,0   ,2   ,0   ,3   ,3 ,5   
6182783,124,57,039,101,1977,02630,1   ,0   ,0   ,1   ,2   ,4 ,4   
6182783,124,57,039,101,1977,02740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6182783,124,57,039,101,1977,04630,4   ,3   ,1   ,0   ,0   ,8 ,8   
6182783,124,57,039,101,1977,04840,0   ,1   ,3   ,2   ,3   ,9 ,9   
6182783,124,57,039,101,1977,05090,0   ,0   ,1   ,3   ,1   ,4 ,5   
6182783,124,57,039,101,1977,05150,0   ,2   ,8   ,4   ,12  ,16,26  
6182783,124,57,039,101,1977,05220,0   ,3   ,7   ,1   ,2   ,10,13  
6182783,124,57,039,101,1977,05420,2   ,0   ,2   ,1   ,1   ,6 ,6   
6182783,124,57,039,101,1977,05540,13  ,6   ,7   ,8   ,6   ,30,40  
6182783,124,57,039,101,1977,05590,1   ,0   ,1   ,0   ,0   ,2 ,2   
6182783,124,57,039,101,1977,05670,3   ,4   ,4   ,2   ,5   ,17,18  
6182783,124,57,039,101,1977,05830,3   ,1   ,1   ,0   ,1   ,6 ,6   
6182783,124,57,039,101,1977,05850,0   ,0   ,1   ,1   ,3   ,5 ,5   
6182783,124,57,039,101,1977,06140,0   ,0   ,1   ,1   ,0   ,2 ,2   
6182783,124,57,039,101,1977,06470,3   ,2   ,3   ,5   ,2   ,15,15  
6182783,124,57,039,101,1977,06550,4   ,6   ,5   ,4   ,7   ,24,26  
6182783,124,57,039,101,1977,06610,0   ,7   ,5   ,5   ,3   ,19,20  
6182783,124,57,039,101,1977,06750,3   ,4   ,2   ,3   ,4   ,15,16  
6182783,124,57,039,101,1977,06850,1   ,1   ,0   ,1   ,0   ,3 ,3   
6182783,124,57,039,101,1977,07350,0   ,0   ,0   ,1   ,0   ,1 ,1   
6182783,124,57,039,101,1977,07400,0   ,0   ,1   ,4   ,3   ,6 ,8   
6182783,124,57,039,101,1977,07490,0   ,0   ,1   ,0   ,0   ,1 ,1   
6182783,124,57,039,101,1977,07570,3   ,2   ,2   ,2   ,2   ,11,11  
6182783,124,57,039,101,1977,07580,1   ,4   ,3   ,2   ,2   ,11,12  
6182783,124,57,039,101,1977,07590,5   ,10  ,8   ,9   ,6   ,30,38  
6182783,124,57,039,101,1977,07610,13  ,1   ,1   ,1   ,1   ,14,17  
6187055,124,57,039,101,1978,00070,2   ,0   ,0   ,0   ,0   ,1 ,2   
6187055,124,57,039,101,1978,00510,0   ,0   ,0   ,0   ,2   ,2 ,2   
6187055,124,57,039,101,1978,00700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6187055,124,57,039,101,1978,01290,0   ,0   ,0   ,0   ,1   ,1 ,1   
6187055,124,57,039,101,1978,01330,0   ,0   ,1   ,0   ,0   ,1 ,1   
6187055,124,57,039,101,1978,01390,0   ,0   ,0   ,0   ,3   ,1 ,3   
6187055,124,57,039,101,1978,01510,0   ,0   ,0   ,0   ,1   ,1 ,1   
6187055,124,57,039,101,1978,01660,0   ,0   ,0   ,0   ,2   ,1 ,2   
6187055,124,57,039,101,1978,01720,4   ,0   ,0   ,2   ,0   ,2 ,6   
6187055,124,57,039,101,1978,02230,0   ,0   ,0   ,2   ,0   ,1 ,2   
6187055,124,57,039,101,1978,02300,0   ,1   ,4   ,7   ,2   ,10,14  
6187055,124,57,039,101,1978,02310,0   ,0   ,0   ,11  ,0   ,4 ,11  
6187055,124,57,039,101,1978,02540,1   ,3   ,3   ,5   ,2   ,14,14  
6187055,124,57,039,101,1978,02560,2   ,0   ,3   ,2   ,1   ,8 ,8   
6187055,124,57,039,101,1978,03340,0   ,2   ,0   ,0   ,0   ,2 ,2   
6187055,124,57,039,101,1978,04840,1   ,1   ,3   ,1   ,1   ,6 ,7   
6187055,124,57,039,101,1978,05090,0   ,0   ,1   ,10  ,3   ,10,14  
6187055,124,57,039,101,1978,05150,1   ,6   ,3   ,2   ,9   ,18,21  
6187055,124,57,039,101,1978,05220,0   ,1   ,0   ,0   ,0   ,1 ,1   
6187055,124,57,039,101,1978,05280,0   ,0   ,0   ,1   ,0   ,1 ,1   
6187055,124,57,039,101,1978,05540,6   ,7   ,2   ,5   ,4   ,21,24  
6187055,124,57,039,101,1978,05580,1   ,1   ,0   ,0   ,0   ,2 ,2   
6187055,124,57,039,101,1978,05590,1   ,0   ,0   ,0   ,0   ,1 ,1   
6187055,124,57,039,101,1978,05670,6   ,3   ,3   ,1   ,0   ,10,13  
6187055,124,57,039,101,1978,05830,0   ,0   ,1   ,1   ,0   ,2 ,2   
6187055,124,57,039,101,1978,05850,5   ,5   ,6   ,4   ,4   ,19,24  
6187055,124,57,039,101,1978,06140,0   ,0   ,1   ,0   ,0   ,1 ,1   
6187055,124,57,039,101,1978,06470,2   ,1   ,0   ,0   ,0   ,3 ,3   
6187055,124,57,039,101,1978,06520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6187055,124,57,039,101,1978,06550,2   ,1   ,2   ,2   ,0   ,6 ,7   
6187055,124,57,039,101,1978,06610,3   ,2   ,5   ,7   ,1   ,17,18  
6187055,124,57,039,101,1978,06750,8   ,2   ,5   ,3   ,2   ,18,20  
6187055,124,57,039,101,1978,07490,2   ,1   ,1   ,0   ,0   ,4 ,4   
6187055,124,57,039,101,1978,07570,1   ,3   ,10  ,12  ,5   ,22,31  
6187055,124,57,039,101,1978,07580,0   ,0   ,1   ,0   ,0   ,1 ,1   
6187055,124,57,039,101,1978,07590,2   ,6   ,6   ,1   ,1   ,14,16  
6187055,124,57,039,101,1978,07610,4   ,0   ,0   ,0   ,2   ,5 ,6   
6224735,124,57,039,101,1998,00510,0   ,1   ,0   ,0   ,0   ,1 ,1   
6224735,124,57,039,101,1998,00710,0   ,0   ,0   ,0   ,1   ,1 ,1   
6224735,124,57,039,101,1998,01330,0   ,0   ,0   ,2   ,0   ,1 ,2   
6224735,124,57,039,101,1998,01510,0   ,0   ,0   ,0   ,2   ,1 ,2   
6224735,124,57,039,101,1998,01720,0   ,0   ,2   ,0   ,0   ,1 ,2   
6224735,124,57,039,101,1998,02300,0   ,0   ,0   ,2   ,4   ,6 ,6   
6224735,124,57,039,101,1998,02540,0   ,0   ,1   ,0   ,0   ,1 ,1   
6224735,124,57,039,101,1998,02630,0   ,0   ,1   ,0   ,0   ,1 ,1   
6224735,124,57,039,101,1998,02740,0   ,0   ,1   ,0   ,0   ,1 ,1   
6224735,124,57,039,101,1998,04000,0   ,2   ,1   ,0   ,0   ,3 ,3   
6224735,124,57,039,101,1998,04590,0   ,0   ,0   ,0   ,1   ,1 ,1   
6224735,124,57,039,101,1998,04840,0   ,1   ,1   ,1   ,1   ,4 ,4   
6224735,124,57,039,101,1998,05090,0   ,0   ,0   ,2   ,6   ,3 ,8   
6224735,124,57,039,101,1998,05220,0   ,0   ,0   ,4   ,0   ,1 ,4   
6224735,124,57,039,101,1998,05330,0   ,0   ,0   ,1   ,5   ,3 ,6   
6224735,124,57,039,101,1998,05420,0   ,0   ,2   ,1   ,3   ,4 ,6   
6224735,124,57,039,101,1998,05540,9   ,3   ,5   ,3   ,5   ,16,25  
6224735,124,57,039,101,1998,05580,9   ,3   ,1   ,0   ,0   ,9 ,13  
6224735,124,57,039,101,1998,05590,1   ,0   ,0   ,0   ,0   ,1 ,1   
6224735,124,57,039,101,1998,05670,8   ,13  ,10  ,10  ,8   ,27,49  
6224735,124,57,039,101,1998,05830,0   ,2   ,3   ,1   ,6   ,7 ,12  
6224735,124,57,039,101,1998,05840,0   ,2   ,1   ,0   ,1   ,4 ,4   
6224735,124,57,039,101,1998,05850,1   ,2   ,4   ,0   ,1   ,7 ,8   
6224735,124,57,039,101,1998,06460,1   ,1   ,2   ,0   ,0   ,4 ,4   
6224735,124,57,039,101,1998,06470,0   ,2   ,3   ,0   ,0   ,4 ,5   
6224735,124,57,039,101,1998,06500,0   ,1   ,1   ,0   ,0   ,2 ,2   
6224735,124,57,039,101,1998,06520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6224735,124,57,039,101,1998,06550,3   ,2   ,0   ,10  ,0   ,12,15  
6224735,124,57,039,101,1998,06610,0   ,2   ,0   ,0   ,1   ,2 ,3   
6224735,124,57,039,101,1998,06720,0   ,2   ,1   ,0   ,0   ,3 ,3   
6224735,124,57,039,101,1998,06750,2   ,2   ,0   ,0   ,0   ,3 ,4   
6224735,124,57,039,101,1998,06850,1   ,3   ,1   ,0   ,0   ,5 ,5   
6224735,124,57,039,101,1998,07400,0   ,0   ,1   ,0   ,2   ,2 ,3   
6224735,124,57,039,101,1998,07490,0   ,5   ,0   ,3   ,2   ,9 ,10  
6224735,124,57,039,101,1998,07570,0   ,0   ,0   ,1   ,1   ,2 ,2   
6224735,124,57,039,101,1998,07580,4   ,0   ,0   ,1   ,1   ,6 ,6   
6224735,124,57,039,101,1998,07590,2   ,1   ,2   ,0   ,2   ,6 ,7   
6224735,124,57,039,101,1998,07610,1   ,1   ,3   ,2   ,1   ,8 ,8   
6223124,124,57,039,101,1999,00510,5   ,0   ,0   ,0   ,0   ,1 ,5   
6223124,124,57,039,101,1999,00710,0   ,0   ,0   ,0   ,2   ,1 ,2   
6223124,124,57,039,101,1999,01330,0   ,0   ,0   ,0   ,2   ,1 ,2   
6223124,124,57,039,101,1999,01720,0   ,3   ,0   ,0   ,0   ,2 ,3   
6223124,124,57,039,101,1999,02540,0   ,0   ,0   ,0   ,2   ,1 ,2   
6223124,124,57,039,101,1999,02560,0   ,0   ,0   ,0   ,3   ,2 ,3   
6223124,124,57,039,101,1999,02980,0   ,0   ,0   ,1   ,0   ,1 ,1   
6223124,124,57,039,101,1999,04590,0   ,0   ,0   ,1   ,0   ,1 ,1   
6223124,124,57,039,101,1999,05090,0   ,0   ,0   ,0   ,3   ,2 ,3   
6223124,124,57,039,101,1999,05150,0   ,1   ,0   ,1   ,0   ,2 ,2   
6223124,124,57,039,101,1999,05170,0   ,1   ,0   ,0   ,0   ,1 ,1   
6223124,124,57,039,101,1999,05280,1   ,2   ,1   ,0   ,0   ,4 ,4   
6223124,124,57,039,101,1999,05330,0   ,0   ,0   ,0   ,10  ,1 ,10  
6223124,124,57,039,101,1999,05540,5   ,3   ,0   ,1   ,6   ,11,15  
6223124,124,57,039,101,1999,05580,8   ,1   ,0   ,0   ,0   ,7 ,9   
6223124,124,57,039,101,1999,05670,4   ,2   ,5   ,2   ,3   ,13,16  
6223124,124,57,039,101,1999,05830,2   ,1   ,0   ,1   ,2   ,5 ,6   
6223124,124,57,039,101,1999,05840,1   ,4   ,0   ,0   ,2   ,6 ,7   
6223124,124,57,039,101,1999,05850,2   ,1   ,0   ,0   ,0   ,2 ,3   
6223124,124,57,039,101,1999,06460,2   ,1   ,0   ,0   ,0   ,2 ,3   
6223124,124,57,039,101,1999,06470,2   ,1   ,0   ,0   ,0   ,3 ,3   
6223124,124,57,039,101,1999,06520,1   ,0   ,0   ,1   ,0   ,2 ,2   
6223124,124,57,039,101,1999,06550,3   ,7   ,1   ,3   ,2   ,13,16  
6223124,124,57,039,101,1999,06720,0   ,3   ,0   ,0   ,0   ,1 ,3   
6223124,124,57,039,101,1999,06850,1   ,1   ,0   ,0   ,0   ,2 ,2   
6223124,124,57,039,101,1999,06970,0   ,0   ,0   ,1   ,0   ,1 ,1   
6223124,124,57,039,101,1999,07490,0   ,1   ,0   ,0   ,0   ,1 ,1   
6223124,124,57,039,101,1999,07580,0   ,0   ,0   ,2   ,0   ,2 ,2   
6223124,124,57,039,101,1999,07590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6223124,124,57,039,101,1999,07610,0   ,0   ,0   ,0   ,2   ,1 ,2   
6242714,124,57,039,101,2001,00070,2   ,0   ,0   ,0   ,0   ,1 ,2   
6242714,124,57,039,101,2001,00510,0   ,1   ,0   ,0   ,0   ,1 ,1   
6242714,124,57,039,101,2001,01720,0   ,0   ,0   ,0   ,2   ,1 ,2   
6242714,124,57,039,101,2001,02540,0   ,0   ,0   ,2   ,4   ,4 ,6   
6242714,124,57,039,101,2001,02560,0   ,1   ,0   ,4   ,16  ,8 ,21  
6242714,124,57,039,101,2001,04000,0   ,0   ,1   ,0   ,0   ,1 ,1   
6242714,124,57,039,101,2001,04661,0   ,0   ,0   ,0   ,1   ,1 ,1   
6242714,124,57,039,101,2001,04840,3   ,7   ,2   ,13  ,9   ,20,34  
6242714,124,57,039,101,2001,05090,0   ,1   ,0   ,4   ,0   ,2 ,5   
6242714,124,57,039,101,2001,05220,10  ,19  ,1   ,1   ,3   ,10,34  
6242714,124,57,039,101,2001,05280,0   ,0   ,0   ,0   ,2   ,1 ,2   
6242714,124,57,039,101,2001,05420,1   ,1   ,1   ,0   ,7   ,8 ,10  
6242714,124,57,039,101,2001,05540,9   ,9   ,4   ,10  ,9   ,27,41  
6242714,124,57,039,101,2001,05580,1   ,0   ,0   ,0   ,0   ,1 ,1   
6242714,124,57,039,101,2001,05670,9   ,4   ,6   ,11  ,1   ,22,31  
6242714,124,57,039,101,2001,05830,0   ,5   ,1   ,0   ,2   ,6 ,8   
6242714,124,57,039,101,2001,05850,10  ,14  ,4   ,10  ,10  ,35,48  
6242714,124,57,039,101,2001,06140,1   ,3   ,0   ,0   ,5   ,6 ,9   
6242714,124,57,039,101,2001,06460,1   ,0   ,0   ,0   ,0   ,1 ,1   
6242714,124,57,039,101,2001,06470,1   ,0   ,0   ,0   ,0   ,1 ,1   
6242714,124,57,039,101,2001,06520,4   ,0   ,2   ,0   ,0   ,4 ,6   
6242714,124,57,039,101,2001,06550,8   ,8   ,2   ,9   ,6   ,21,33  
6242714,124,57,039,101,2001,06610,0   ,2   ,0   ,2   ,3   ,5 ,7   
6242714,124,57,039,101,2001,06750,2   ,0   ,0   ,0   ,1   ,3 ,3   
6242714,124,57,039,101,2001,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6242714,124,57,039,101,2001,07400,1   ,2   ,0   ,0   ,0   ,3 ,3   
6242714,124,57,039,101,2001,07490,6   ,6   ,5   ,4   ,6   ,22,27  
6242714,124,57,039,101,2001,07570,0   ,0   ,0   ,3   ,4   ,7 ,7   
6242714,124,57,039,101,2001,07580,4   ,1   ,0   ,0   ,0   ,4 ,5   
6242714,124,57,039,101,2001,07590,0   ,0   ,2   ,1   ,1   ,4 ,4   
6242714,124,57,039,101,2001,07610,3   ,3   ,0   ,1   ,0   ,5 ,7   
6169326,124,57,039,101,2003,00070,0   ,1   ,0   ,0   ,0   ,1 ,1   
6169326,124,57,039,101,2003,00510,3   ,0   ,0   ,0   ,1   ,3 ,4   
6169326,124,57,039,101,2003,00710,0   ,0   ,0   ,0   ,2   ,1 ,2   
6169326,124,57,039,101,2003,02420,0   ,0   ,0   ,0   ,1   ,1 ,1   
6169326,124,57,039,101,2003,02540,1   ,0   ,0   ,1   ,2   ,4 ,4   
6169326,124,57,039,101,2003,02560,0   ,1   ,3   ,0   ,1   ,4 ,5   
6169326,124,57,039,101,2003,02980,0   ,0   ,0   ,0   ,1   ,1 ,1   
6169326,124,57,039,101,2003,04010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6169326,124,57,039,101,2003,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6169326,124,57,039,101,2003,04661,6   ,1   ,2   ,2   ,0   ,7 ,11  
6169326,124,57,039,101,2003,04840,5   ,9   ,5   ,3   ,0   ,16,22  
6169326,124,57,039,101,2003,04860,1   ,0   ,1   ,0   ,0   ,2 ,2   
6169326,124,57,039,101,2003,04880,0   ,1   ,0   ,0   ,0   ,1 ,1   
6169326,124,57,039,101,2003,05090,0   ,1   ,0   ,0   ,0   ,1 ,1   
6169326,124,57,039,101,2003,05220,0   ,0   ,11  ,0   ,0   ,1 ,11  
6169326,124,57,039,101,2003,05280,0   ,0   ,0   ,12  ,0   ,2 ,12  
6169326,124,57,039,101,2003,05330,0   ,0   ,0   ,0   ,12  ,1 ,12  
6169326,124,57,039,101,2003,05420,0   ,0   ,0   ,1   ,1   ,2 ,2   
6169326,124,57,039,101,2003,05540,12  ,10  ,5   ,8   ,8   ,25,43  
6169326,124,57,039,101,2003,05580,9   ,1   ,3   ,1   ,4   ,13,18  
6169326,124,57,039,101,2003,05670,6   ,11  ,8   ,5   ,6   ,24,36  
6169326,124,57,039,101,2003,05830,0   ,0   ,1   ,0   ,1   ,2 ,2   
6169326,124,57,039,101,2003,05850,16  ,7   ,11  ,10  ,12  ,40,56  
6169326,124,57,039,101,2003,06140,0   ,0   ,1   ,0   ,1   ,2 ,2   
6169326,124,57,039,101,2003,06460,2   ,0   ,1   ,0   ,0   ,2 ,3   
6169326,124,57,039,101,2003,06470,1   ,0   ,0   ,1   ,0   ,2 ,2   
6169326,124,57,039,101,2003,06520,7   ,1   ,3   ,4   ,0   ,11,15  
6169326,124,57,039,101,2003,06550,0   ,3   ,1   ,3   ,5   ,10,12  
6169326,124,57,039,101,2003,06610,1   ,0   ,2   ,1   ,3   ,6 ,7   
6169326,124,57,039,101,2003,06670,0   ,1   ,1   ,0   ,0   ,2 ,2   
6169326,124,57,039,101,2003,06750,0   ,2   ,0   ,0   ,0   ,2 ,2   
6169326,124,57,039,101,2003,06850,8   ,2   ,0   ,1   ,2   ,10,13  
6169326,124,57,039,101,2003,07400,3   ,0   ,0   ,0   ,0   ,2 ,3   
6169326,124,57,039,101,2003,07490,2   ,13  ,5   ,5   ,5   ,23,30  
6169326,124,57,039,101,2003,07570,0   ,0   ,0   ,2   ,1   ,3 ,3   
6169326,124,57,039,101,2003,07580,3   ,1   ,0   ,0   ,0   ,3 ,4   
6169326,124,57,039,101,2003,07590,3   ,1   ,1   ,0   ,1   ,6 ,6   
6169326,124,57,039,101,2003,07610,5   ,2   ,2   ,4   ,1   ,13,14  
6240850,124,57,039,101,2004,00510,4   ,0   ,0   ,1   ,0   ,5 ,5   
6240850,124,57,039,101,2004,01480,0   ,0   ,0   ,2   ,0   ,1 ,2   
6240850,124,57,039,101,2004,02300,0   ,0   ,0   ,1   ,3   ,4 ,4   
6240850,124,57,039,101,2004,02540,0   ,0   ,1   ,5   ,5   ,10,11  
6240850,124,57,039,101,2004,02740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6240850,124,57,039,101,2004,03370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6240850,124,57,039,101,2004,04010,0   ,1   ,2   ,0   ,0   ,3 ,3   
6240850,124,57,039,101,2004,04630,0   ,0   ,0   ,0   ,1   ,1 ,1   
6240850,124,57,039,101,2004,04661,5   ,1   ,0   ,0   ,0   ,5 ,6   
6240850,124,57,039,101,2004,04840,2   ,2   ,1   ,0   ,2   ,6 ,7   
6240850,124,57,039,101,2004,04860,3   ,0   ,0   ,0   ,1   ,3 ,4   
6240850,124,57,039,101,2004,05090,0   ,0   ,0   ,1   ,5   ,6 ,6   
6240850,124,57,039,101,2004,05150,0   ,0   ,0   ,1   ,2   ,3 ,3   
6240850,124,57,039,101,2004,05220,0   ,0   ,0   ,1   ,0   ,1 ,1   
6240850,124,57,039,101,2004,05280,0   ,0   ,0   ,1   ,4   ,3 ,5   
6240850,124,57,039,101,2004,05420,0   ,0   ,1   ,4   ,2   ,6 ,7   
6240850,124,57,039,101,2004,05540,12  ,3   ,5   ,11  ,6   ,22,37  
6240850,124,57,039,101,2004,05580,11  ,3   ,3   ,0   ,2   ,13,19  
6240850,124,57,039,101,2004,05670,11  ,13  ,11  ,12  ,8   ,31,55  
6240850,124,57,039,101,2004,05830,1   ,1   ,0   ,0   ,3   ,5 ,5   
6240850,124,57,039,101,2004,05850,12  ,7   ,10  ,10  ,13  ,39,52  
6240850,124,57,039,101,2004,06140,1   ,2   ,1   ,2   ,0   ,5 ,6   
6240850,124,57,039,101,2004,06470,3   ,0   ,0   ,0   ,0   ,3 ,3   
6240850,124,57,039,101,2004,06500,0   ,0   ,0   ,2   ,0   ,2 ,2   
6240850,124,57,039,101,2004,06520,12  ,10  ,2   ,4   ,6   ,21,34  
6240850,124,57,039,101,2004,06550,1   ,7   ,2   ,10  ,6   ,17,26  
6240850,124,57,039,101,2004,06570,0   ,1   ,0   ,1   ,0   ,2 ,2   
6240850,124,57,039,101,2004,06610,1   ,0   ,1   ,1   ,4   ,7 ,7   
6240850,124,57,039,101,2004,06750,0   ,0   ,0   ,0   ,2   ,1 ,2   
6240850,124,57,039,101,2004,06850,8   ,2   ,1   ,0   ,0   ,8 ,11  
6240850,124,57,039,101,2004,07490,9   ,11  ,10  ,10  ,11  ,34,51  
6240850,124,57,039,101,2004,07570,0   ,1   ,2   ,0   ,2   ,5 ,5   
6240850,124,57,039,101,2004,07590,4   ,1   ,3   ,1   ,2   ,10,11  
6240850,124,57,039,101,2004,07610,4   ,4   ,1   ,0   ,0   ,8 ,9   
6247267,124,57,039,101,2005,00070,0   ,0   ,1   ,0   ,0   ,1 ,1   
6247267,124,57,039,101,2005,00510,54  ,1   ,1   ,3   ,0   ,8 ,59  
6247267,124,57,039,101,2005,01480,0   ,0   ,0   ,8   ,0   ,1 ,8   
6247267,124,57,039,101,2005,01720,0   ,2   ,0   ,0   ,0   ,1 ,2   
6247267,124,57,039,101,2005,02300,0   ,1   ,1   ,1   ,1   ,4 ,4   
6247267,124,57,039,101,2005,02420,0   ,0   ,0   ,1   ,1   ,2 ,2   
6247267,124,57,039,101,2005,02540,0   ,1   ,1   ,1   ,0   ,3 ,3   
6247267,124,57,039,101,2005,02560,0   ,0   ,0   ,0   ,1   ,1 ,1   
6247267,124,57,039,101,2005,02740,1   ,1   ,0   ,0   ,0   ,2 ,2   
6247267,124,57,039,101,2005,04010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6247267,124,57,039,101,2005,04661,6   ,0   ,2   ,1   ,1   ,9 ,10  
6247267,124,57,039,101,2005,04840,7   ,7   ,4   ,2   ,0   ,16,20  
6247267,124,57,039,101,2005,04860,2   ,0   ,0   ,0   ,0   ,2 ,2   
6247267,124,57,039,101,2005,05090,0   ,0   ,0   ,1   ,0   ,1 ,1   
6247267,124,57,039,101,2005,05150,0   ,0   ,1   ,0   ,0   ,1 ,1   
6247267,124,57,039,101,2005,05220,0   ,0   ,2   ,0   ,0   ,1 ,2   
6247267,124,57,039,101,2005,05280,1   ,0   ,5   ,4   ,0   ,3 ,10  
6247267,124,57,039,101,2005,05420,0   ,1   ,1   ,2   ,3   ,5 ,7   
6247267,124,57,039,101,2005,05540,6   ,5   ,5   ,6   ,0   ,15,22  
