RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6351324,124,75,009,101,2013,05840,4   ,6   ,1   ,2   ,2   ,12,15  
6351324,124,75,009,101,2013,05950,0   ,0   ,0   ,0   ,1   ,1 ,1   
6351324,124,75,009,101,2013,06140,4   ,4   ,6   ,0   ,0   ,7 ,14  
6351324,124,75,009,101,2013,06160,1   ,0   ,0   ,0   ,0   ,1 ,1   
6351324,124,75,009,101,2013,06190,0   ,0   ,0   ,2   ,0   ,1 ,2   
6351324,124,75,009,101,2013,06240,7   ,17  ,14  ,13  ,14  ,40,65  
6351324,124,75,009,101,2013,06290,0   ,0   ,0   ,2   ,0   ,2 ,2   
6351324,124,75,009,101,2013,06360,0   ,0   ,0   ,1   ,0   ,1 ,1   
6351324,124,75,009,101,2013,06450,0   ,0   ,2   ,1   ,2   ,5 ,5   
6351324,124,75,009,101,2013,06480,2   ,0   ,0   ,0   ,0   ,1 ,2   
6351324,124,75,009,101,2013,06500,0   ,0   ,1   ,0   ,0   ,1 ,1   
6351324,124,75,009,101,2013,06520,6   ,3   ,7   ,4   ,6   ,21,26  
6351324,124,75,009,101,2013,06550,3   ,1   ,2   ,2   ,3   ,11,11  
6351324,124,75,009,101,2013,06670,0   ,0   ,0   ,2   ,0   ,1 ,2   
6351324,124,75,009,101,2013,06740,0   ,0   ,3   ,3   ,0   ,5 ,6   
6351324,124,75,009,101,2013,06790,1   ,0   ,0   ,3   ,0   ,3 ,4   
6351324,124,75,009,101,2013,06810,10  ,5   ,4   ,7   ,2   ,19,28  
6351324,124,75,009,101,2013,06870,1   ,1   ,0   ,0   ,0   ,2 ,2   
6351324,124,75,009,101,2013,07350,3   ,6   ,3   ,0   ,1   ,9 ,13  
6351324,124,75,009,101,2013,07400,2   ,0   ,0   ,0   ,0   ,2 ,2   
6351324,124,75,009,101,2013,07490,0   ,0   ,2   ,1   ,0   ,2 ,3   
6351324,124,75,009,101,2013,07610,23  ,24  ,29  ,22  ,9   ,44,107 
6360363,124,75,009,101,2014,00070,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360363,124,75,009,101,2014,00470,0   ,0   ,0   ,0   ,1   ,1 ,1   
6360363,124,75,009,101,2014,01200,0   ,0   ,0   ,1   ,32  ,2 ,33  
6360363,124,75,009,101,2014,01330,0   ,1   ,0   ,0   ,5   ,2 ,6   
6360363,124,75,009,101,2014,01940,0   ,0   ,0   ,0   ,20  ,3 ,20  
6360363,124,75,009,101,2014,02580,0   ,2   ,0   ,1   ,2   ,4 ,5   
6360363,124,75,009,101,2014,03131,0   ,4   ,0   ,0   ,2   ,2 ,6   
6360363,124,75,009,101,2014,03160,6   ,3   ,4   ,6   ,4   ,18,23  
6360363,124,75,009,101,2014,03370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360363,124,75,009,101,2014,03640,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360363,124,75,009,101,2014,03900,1   ,1   ,0   ,0   ,0   ,2 ,2   
6360363,124,75,009,101,2014,03930,0   ,0   ,0   ,1   ,1   ,2 ,2   
6360363,124,75,009,101,2014,03940,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360363,124,75,009,101,2014,04020,0   ,0   ,0   ,2   ,0   ,2 ,2   
6360363,124,75,009,101,2014,04120,1   ,1   ,1   ,1   ,1   ,5 ,5   
6360363,124,75,009,101,2014,04661,5   ,1   ,3   ,5   ,3   ,14,17  
6360363,124,75,009,101,2014,04670,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360363,124,75,009,101,2014,04770,1   ,2   ,8   ,5   ,1   ,13,17  
6360363,124,75,009,101,2014,04860,3   ,4   ,0   ,2   ,1   ,7 ,10  
6360363,124,75,009,101,2014,04880,30  ,27  ,32  ,20  ,22  ,44,131 
6360363,124,75,009,101,2014,04930,1   ,16  ,12  ,10  ,16  ,23,55  
6360363,124,75,009,101,2014,04940,0   ,0   ,0   ,0   ,2   ,2 ,2   
6360363,124,75,009,101,2014,04980,4   ,5   ,2   ,0   ,13  ,9 ,24  
6360363,124,75,009,101,2014,05110,4   ,8   ,4   ,1   ,8   ,16,25  
6360363,124,75,009,101,2014,05170,0   ,2   ,0   ,3   ,1   ,5 ,6   
6360363,124,75,009,101,2014,05290,1   ,3   ,4   ,3   ,12  ,15,23  
6360363,124,75,009,101,2014,05420,6   ,6   ,3   ,2   ,9   ,13,26  
6360363,124,75,009,101,2014,05491,1   ,0   ,0   ,0   ,2   ,2 ,3   
6360363,124,75,009,101,2014,05580,5   ,1   ,2   ,2   ,0   ,7 ,10  
6360363,124,75,009,101,2014,05670,1   ,1   ,1   ,1   ,0   ,4 ,4   
6360363,124,75,009,101,2014,05810,32  ,31  ,30  ,22  ,19  ,45,134 
6360363,124,75,009,101,2014,05840,4   ,2   ,1   ,4   ,5   ,11,16  
6360363,124,75,009,101,2014,06140,2   ,1   ,2   ,0   ,0   ,3 ,5   
6360363,124,75,009,101,2014,06160,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360363,124,75,009,101,2014,06190,0   ,0   ,1   ,1   ,2   ,4 ,4   
6360363,124,75,009,101,2014,06240,5   ,10  ,11  ,14  ,9   ,33,49  
6360363,124,75,009,101,2014,06290,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360363,124,75,009,101,2014,06360,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360363,124,75,009,101,2014,06450,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360363,124,75,009,101,2014,06480,1   ,0   ,1   ,3   ,0   ,4 ,5   
6360363,124,75,009,101,2014,06520,9   ,3   ,8   ,3   ,6   ,20,29  
6360363,124,75,009,101,2014,06550,1   ,2   ,1   ,3   ,0   ,7 ,7   
6360363,124,75,009,101,2014,06590,1   ,0   ,2   ,1   ,1   ,5 ,5   
6360363,124,75,009,101,2014,06740,1   ,0   ,1   ,1   ,0   ,3 ,3   
6360363,124,75,009,101,2014,06790,5   ,1   ,0   ,1   ,1   ,7 ,8   
6360363,124,75,009,101,2014,06810,10  ,4   ,7   ,2   ,2   ,18,25  
6360363,124,75,009,101,2014,06870,0   ,2   ,1   ,0   ,1   ,3 ,4   
6360363,124,75,009,101,2014,07350,8   ,4   ,0   ,3   ,2   ,11,17  
6360363,124,75,009,101,2014,07480,1   ,0   ,0   ,0   ,0   ,1 ,1   
6360363,124,75,009,101,2014,07610,24  ,16  ,21  ,19  ,10  ,41,90  
6360366,124,75,009,101,2015,00070,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360366,124,75,009,101,2015,00470,0   ,0   ,0   ,0   ,2   ,2 ,2   
6360366,124,75,009,101,2015,00510,0   ,0   ,0   ,1   ,2   ,2 ,3   
6360366,124,75,009,101,2015,01200,0   ,0   ,0   ,0   ,46  ,1 ,46  
6360366,124,75,009,101,2015,01320,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360366,124,75,009,101,2015,01330,0   ,1   ,0   ,0   ,2   ,2 ,3   
6360366,124,75,009,101,2015,01900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360366,124,75,009,101,2015,01940,0   ,0   ,0   ,0   ,16  ,2 ,16  
6360366,124,75,009,101,2015,03131,1   ,0   ,6   ,0   ,4   ,4 ,11  
6360366,124,75,009,101,2015,03160,0   ,1   ,5   ,5   ,4   ,13,15  
6360366,124,75,009,101,2015,03310,0   ,0   ,0   ,0   ,1   ,1 ,1   
6360366,124,75,009,101,2015,03520,0   ,0   ,0   ,0   ,5   ,1 ,5   
6360366,124,75,009,101,2015,03640,0   ,0   ,0   ,1   ,1   ,2 ,2   
6360366,124,75,009,101,2015,03900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360366,124,75,009,101,2015,03940,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360366,124,75,009,101,2015,04120,1   ,1   ,3   ,1   ,1   ,7 ,7   
6360366,124,75,009,101,2015,04280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6360366,124,75,009,101,2015,04560,1   ,0   ,0   ,0   ,0   ,1 ,1   
6360366,124,75,009,101,2015,04661,8   ,3   ,2   ,3   ,0   ,11,16  
6360366,124,75,009,101,2015,04770,1   ,0   ,6   ,4   ,6   ,12,17  
6360366,124,75,009,101,2015,04860,0   ,5   ,2   ,4   ,0   ,9 ,11  
6360366,124,75,009,101,2015,04880,36  ,42  ,29  ,16  ,24  ,42,147 
6360366,124,75,009,101,2015,04930,5   ,24  ,33  ,11  ,44  ,25,117 
6360366,124,75,009,101,2015,04940,1   ,1   ,0   ,0   ,0   ,2 ,2   
6360366,124,75,009,101,2015,04980,3   ,18  ,5   ,0   ,25  ,15,51  
6360366,124,75,009,101,2015,05110,8   ,14  ,15  ,3   ,14  ,24,54  
6360366,124,75,009,101,2015,05170,2   ,2   ,1   ,1   ,2   ,8 ,8   
6360366,124,75,009,101,2015,05290,10  ,12  ,8   ,4   ,11  ,30,45  
6360366,124,75,009,101,2015,05420,10  ,12  ,12  ,3   ,6   ,22,43  
6360366,124,75,009,101,2015,05491,1   ,0   ,0   ,0   ,2   ,2 ,3   
6360366,124,75,009,101,2015,05580,4   ,0   ,1   ,2   ,0   ,4 ,7   
6360366,124,75,009,101,2015,05600,0   ,0   ,0   ,0   ,1   ,1 ,1   
6360366,124,75,009,101,2015,05670,0   ,0   ,0   ,3   ,0   ,1 ,3   
6360366,124,75,009,101,2015,05810,31  ,30  ,33  ,22  ,29  ,47,145 
6360366,124,75,009,101,2015,05840,2   ,4   ,2   ,2   ,5   ,11,15  
6360366,124,75,009,101,2015,05950,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360366,124,75,009,101,2015,06130,0   ,0   ,0   ,2   ,3   ,2 ,5   
6360366,124,75,009,101,2015,06140,1   ,0   ,2   ,0   ,0   ,3 ,3   
6360366,124,75,009,101,2015,06160,0   ,0   ,0   ,3   ,0   ,1 ,3   
6360366,124,75,009,101,2015,06190,2   ,0   ,0   ,5   ,4   ,4 ,11  
6360366,124,75,009,101,2015,06240,16  ,14  ,16  ,13  ,14  ,43,73  
6360366,124,75,009,101,2015,06290,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360366,124,75,009,101,2015,06480,2   ,1   ,1   ,1   ,0   ,4 ,5   
6360366,124,75,009,101,2015,06520,6   ,12  ,5   ,5   ,5   ,19,33  
6360366,124,75,009,101,2015,06550,6   ,2   ,4   ,3   ,1   ,14,16  
6360366,124,75,009,101,2015,06570,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360366,124,75,009,101,2015,06590,1   ,0   ,1   ,1   ,2   ,5 ,5   
6360366,124,75,009,101,2015,06670,0   ,0   ,1   ,4   ,0   ,5 ,5   
6360366,124,75,009,101,2015,06740,0   ,0   ,1   ,2   ,0   ,3 ,3   
6360366,124,75,009,101,2015,06790,0   ,0   ,0   ,1   ,1   ,2 ,2   
6360366,124,75,009,101,2015,06810,7   ,8   ,6   ,7   ,3   ,19,31  
6360366,124,75,009,101,2015,06870,1   ,1   ,2   ,0   ,0   ,4 ,4   
6360366,124,75,009,101,2015,07280,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360366,124,75,009,101,2015,07350,8   ,2   ,3   ,7   ,2   ,15,22  
6360366,124,75,009,101,2015,07610,23  ,19  ,23  ,18  ,13  ,43,96  
6363487,124,75,009,101,2016,00470,0   ,0   ,0   ,0   ,14  ,2 ,14  
6363487,124,75,009,101,2016,00510,0   ,0   ,0   ,0   ,7   ,2 ,7   
6363487,124,75,009,101,2016,01200,0   ,1   ,0   ,0   ,97  ,4 ,98  
6363487,124,75,009,101,2016,01330,1   ,0   ,0   ,0   ,0   ,1 ,1   
6363487,124,75,009,101,2016,01940,0   ,0   ,0   ,0   ,13  ,2 ,13  
6363487,124,75,009,101,2016,02580,0   ,1   ,0   ,1   ,0   ,2 ,2   
6363487,124,75,009,101,2016,02730,0   ,0   ,1   ,0   ,0   ,1 ,1   
6363487,124,75,009,101,2016,03100,0   ,0   ,0   ,1   ,0   ,1 ,1   
6363487,124,75,009,101,2016,03131,1   ,0   ,0   ,0   ,0   ,1 ,1   
6363487,124,75,009,101,2016,03160,2   ,2   ,3   ,2   ,1   ,8 ,10  
6363487,124,75,009,101,2016,03570,0   ,0   ,0   ,1   ,0   ,1 ,1   
6363487,124,75,009,101,2016,03640,0   ,0   ,0   ,3   ,1   ,3 ,4   
6363487,124,75,009,101,2016,03930,2   ,0   ,1   ,0   ,0   ,3 ,3   
6363487,124,75,009,101,2016,03940,1   ,1   ,0   ,0   ,0   ,2 ,2   
6363487,124,75,009,101,2016,04120,1   ,0   ,0   ,2   ,0   ,3 ,3   
6363487,124,75,009,101,2016,04610,0   ,0   ,0   ,1   ,0   ,1 ,1   
6363487,124,75,009,101,2016,04661,5   ,4   ,3   ,2   ,2   ,13,16  
6363487,124,75,009,101,2016,04670,0   ,0   ,0   ,1   ,0   ,1 ,1   
6363487,124,75,009,101,2016,04770,0   ,2   ,3   ,5   ,3   ,10,13  
6363487,124,75,009,101,2016,04860,1   ,7   ,2   ,6   ,1   ,12,17  
6363487,124,75,009,101,2016,04880,32  ,30  ,24  ,19  ,16  ,41,121 
6363487,124,75,009,101,2016,04930,1   ,15  ,16  ,8   ,15  ,20,55  
6363487,124,75,009,101,2016,04980,6   ,13  ,3   ,0   ,14  ,14,36  
6363487,124,75,009,101,2016,05110,7   ,8   ,4   ,3   ,12  ,17,34  
6363487,124,75,009,101,2016,05170,0   ,1   ,0   ,0   ,2   ,3 ,3   
6363487,124,75,009,101,2016,05290,6   ,9   ,6   ,6   ,14  ,23,41  
6363487,124,75,009,101,2016,05420,10  ,9   ,5   ,3   ,2   ,19,29  
6363487,124,75,009,101,2016,05491,1   ,1   ,0   ,0   ,2   ,3 ,4   
6363487,124,75,009,101,2016,05580,2   ,0   ,3   ,0   ,0   ,3 ,5   
6363487,124,75,009,101,2016,05670,1   ,0   ,1   ,0   ,0   ,2 ,2   
6363487,124,75,009,101,2016,05810,28  ,33  ,28  ,22  ,25  ,47,136 
6363487,124,75,009,101,2016,05840,6   ,2   ,2   ,2   ,8   ,13,20  
6363487,124,75,009,101,2016,06130,0   ,0   ,0   ,0   ,1   ,1 ,1   
6363487,124,75,009,101,2016,06140,6   ,0   ,4   ,0   ,0   ,5 ,10  
6363487,124,75,009,101,2016,06190,0   ,0   ,1   ,2   ,2   ,4 ,5   
6363487,124,75,009,101,2016,06240,12  ,17  ,15  ,10  ,10  ,39,64  
6363487,124,75,009,101,2016,06290,0   ,1   ,2   ,0   ,0   ,3 ,3   
6363487,124,75,009,101,2016,06360,0   ,1   ,1   ,0   ,0   ,2 ,2   
6363487,124,75,009,101,2016,06450,0   ,0   ,0   ,0   ,1   ,1 ,1   
6363487,124,75,009,101,2016,06480,2   ,0   ,0   ,1   ,0   ,2 ,3   
6363487,124,75,009,101,2016,06500,0   ,0   ,0   ,0   ,1   ,1 ,1   
6363487,124,75,009,101,2016,06520,9   ,8   ,2   ,2   ,2   ,15,23  
6363487,124,75,009,101,2016,06550,6   ,1   ,5   ,2   ,1   ,14,15  
6363487,124,75,009,101,2016,06570,0   ,1   ,1   ,0   ,0   ,2 ,2   
6363487,124,75,009,101,2016,06590,0   ,1   ,0   ,1   ,0   ,2 ,2   
6363487,124,75,009,101,2016,06670,0   ,0   ,0   ,3   ,0   ,3 ,3   
6363487,124,75,009,101,2016,06740,1   ,0   ,1   ,1   ,1   ,4 ,4   
6363487,124,75,009,101,2016,06790,3   ,0   ,0   ,2   ,2   ,5 ,7   
6363487,124,75,009,101,2016,06810,9   ,5   ,5   ,12  ,3   ,22,34  
6363487,124,75,009,101,2016,06870,0   ,0   ,2   ,2   ,1   ,4 ,5   
6363487,124,75,009,101,2016,07222,1   ,0   ,0   ,0   ,0   ,1 ,1   
6363487,124,75,009,101,2016,07280,0   ,1   ,4   ,3   ,0   ,6 ,8   
6363487,124,75,009,101,2016,07350,4   ,3   ,2   ,2   ,3   ,12,14  
6363487,124,75,009,101,2016,07490,0   ,0   ,0   ,1   ,0   ,1 ,1   
6363487,124,75,009,101,2016,07610,26  ,21  ,14  ,16  ,9   ,41,86  
6366990,124,75,009,101,2017,00470,0   ,0   ,0   ,0   ,18  ,3 ,18  
6366990,124,75,009,101,2017,01200,0   ,0   ,0   ,0   ,65  ,1 ,65  
6366990,124,75,009,101,2017,01330,1   ,0   ,0   ,0   ,0   ,1 ,1   
6366990,124,75,009,101,2017,01940,0   ,0   ,0   ,0   ,56  ,2 ,56  
6366990,124,75,009,101,2017,02580,1   ,1   ,0   ,0   ,0   ,2 ,2   
6366990,124,75,009,101,2017,03131,0   ,0   ,0   ,0   ,8   ,1 ,8   
6366990,124,75,009,101,2017,03160,5   ,2   ,3   ,1   ,2   ,13,13  
6366990,124,75,009,101,2017,03520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6366990,124,75,009,101,2017,03640,3   ,1   ,0   ,2   ,0   ,4 ,6   
6366990,124,75,009,101,2017,03940,0   ,0   ,1   ,0   ,1   ,2 ,2   
6366990,124,75,009,101,2017,04120,1   ,1   ,0   ,0   ,1   ,3 ,3   
6366990,124,75,009,101,2017,04661,4   ,2   ,3   ,3   ,0   ,10,12  
6366990,124,75,009,101,2017,04770,4   ,2   ,4   ,4   ,2   ,11,16  
6366990,124,75,009,101,2017,04860,2   ,1   ,6   ,4   ,1   ,8 ,14  
6366990,124,75,009,101,2017,04880,26  ,32  ,16  ,6   ,20  ,40,100 
6366990,124,75,009,101,2017,04930,2   ,11  ,18  ,1   ,38  ,23,70  
6366990,124,75,009,101,2017,04980,5   ,5   ,3   ,0   ,10  ,8 ,23  
6366990,124,75,009,101,2017,05110,14  ,7   ,7   ,2   ,4   ,19,34  
6366990,124,75,009,101,2017,05170,0   ,0   ,1   ,0   ,0   ,1 ,1   
6366990,124,75,009,101,2017,05290,2   ,6   ,6   ,7   ,10  ,19,31  
6366990,124,75,009,101,2017,05420,12  ,11  ,2   ,3   ,4   ,17,32  
6366990,124,75,009,101,2017,05491,2   ,0   ,0   ,0   ,3   ,2 ,5   
6366990,124,75,009,101,2017,05580,0   ,0   ,0   ,1   ,0   ,1 ,1   
6366990,124,75,009,101,2017,05600,0   ,0   ,0   ,0   ,1   ,1 ,1   
6366990,124,75,009,101,2017,05670,1   ,0   ,0   ,1   ,0   ,2 ,2   
6366990,124,75,009,101,2017,05810,31  ,29  ,30  ,14  ,16  ,47,120 
6366990,124,75,009,101,2017,05840,0   ,2   ,1   ,3   ,4   ,6 ,10  
6366990,124,75,009,101,2017,06130,0   ,0   ,2   ,0   ,0   ,2 ,2   
6366990,124,75,009,101,2017,06140,2   ,0   ,0   ,0   ,0   ,1 ,2   
6366990,124,75,009,101,2017,06190,0   ,0   ,5   ,5   ,3   ,8 ,13  
6366990,124,75,009,101,2017,06240,12  ,12  ,12  ,6   ,4   ,30,46  
6366990,124,75,009,101,2017,06360,0   ,0   ,0   ,1   ,0   ,1 ,1   
6366990,124,75,009,101,2017,06480,0   ,0   ,0   ,2   ,0   ,2 ,2   
6366990,124,75,009,101,2017,06520,7   ,7   ,9   ,3   ,5   ,23,31  
6366990,124,75,009,101,2017,06550,4   ,2   ,1   ,1   ,0   ,7 ,8   
6366990,124,75,009,101,2017,06570,0   ,0   ,0   ,1   ,0   ,1 ,1   
6366990,124,75,009,101,2017,06590,0   ,0   ,3   ,1   ,0   ,3 ,4   
6366990,124,75,009,101,2017,06670,0   ,0   ,1   ,3   ,0   ,4 ,4   
6366990,124,75,009,101,2017,06740,0   ,0   ,1   ,1   ,0   ,2 ,2   
6366990,124,75,009,101,2017,06790,2   ,0   ,0   ,0   ,0   ,2 ,2   
6366990,124,75,009,101,2017,06810,9   ,4   ,5   ,7   ,4   ,21,29  
6366990,124,75,009,101,2017,06870,0   ,0   ,1   ,1   ,0   ,2 ,2   
6366990,124,75,009,101,2017,07222,1   ,0   ,0   ,0   ,0   ,1 ,1   
6366990,124,75,009,101,2017,07280,2   ,0   ,0   ,2   ,0   ,3 ,4   
6366990,124,75,009,101,2017,07350,8   ,8   ,1   ,4   ,2   ,16,23  
6366990,124,75,009,101,2017,07480,0   ,0   ,0   ,1   ,0   ,1 ,1   
6366990,124,75,009,101,2017,07490,1   ,0   ,1   ,0   ,0   ,2 ,2   
6366990,124,75,009,101,2017,07610,21  ,20  ,12  ,8   ,8   ,36,69  
6370604,124,75,009,101,2018,00470,0   ,0   ,0   ,0   ,1   ,1 ,1   
6370604,124,75,009,101,2018,00510,0   ,0   ,0   ,0   ,1   ,1 ,1   
6370604,124,75,009,101,2018,01200,0   ,0   ,0   ,0   ,9   ,1 ,9   
6370604,124,75,009,101,2018,01350,0   ,0   ,0   ,2   ,0   ,1 ,2   
6370604,124,75,009,101,2018,01940,0   ,0   ,0   ,1   ,10  ,4 ,11  
6370604,124,75,009,101,2018,02580,2   ,4   ,0   ,0   ,0   ,4 ,6   
6370604,124,75,009,101,2018,03131,1   ,1   ,4   ,2   ,2   ,6 ,10  
6370604,124,75,009,101,2018,03160,3   ,0   ,8   ,2   ,0   ,9 ,13  
6370604,124,75,009,101,2018,03320,0   ,0   ,0   ,0   ,1   ,1 ,1   
6370604,124,75,009,101,2018,03520,0   ,0   ,0   ,0   ,1   ,1 ,1   
6370604,124,75,009,101,2018,03640,0   ,0   ,0   ,1   ,1   ,2 ,2   
6370604,124,75,009,101,2018,03900,1   ,0   ,0   ,0   ,0   ,1 ,1   
6370604,124,75,009,101,2018,03930,0   ,0   ,0   ,2   ,0   ,2 ,2   
6370604,124,75,009,101,2018,03940,1   ,1   ,1   ,0   ,1   ,4 ,4   
6370604,124,75,009,101,2018,04020,1   ,0   ,0   ,0   ,0   ,1 ,1   
6370604,124,75,009,101,2018,04120,1   ,1   ,3   ,3   ,0   ,8 ,8   
6370604,124,75,009,101,2018,04280,0   ,0   ,1   ,0   ,0   ,1 ,1   
6370604,124,75,009,101,2018,04610,0   ,0   ,0   ,1   ,0   ,1 ,1   
6370604,124,75,009,101,2018,04661,6   ,4   ,2   ,4   ,2   ,14,18  
6370604,124,75,009,101,2018,04770,2   ,1   ,4   ,2   ,2   ,10,11  
6370604,124,75,009,101,2018,04860,2   ,0   ,0   ,0   ,0   ,2 ,2   
6370604,124,75,009,101,2018,04880,23  ,37  ,21  ,17  ,16  ,43,114 
6370604,124,75,009,101,2018,04930,5   ,15  ,31  ,19  ,26  ,26,96  
6370604,124,75,009,101,2018,04940,0   ,0   ,0   ,1   ,0   ,1 ,1   
6370604,124,75,009,101,2018,04980,5   ,9   ,3   ,1   ,14  ,13,32  
6370604,124,75,009,101,2018,05110,9   ,8   ,6   ,5   ,7   ,20,35  
6370604,124,75,009,101,2018,05170,2   ,0   ,2   ,2   ,0   ,5 ,6   
6370604,124,75,009,101,2018,05290,1   ,5   ,10  ,6   ,10  ,18,32  
6370604,124,75,009,101,2018,05420,5   ,11  ,4   ,1   ,4   ,17,25  
6370604,124,75,009,101,2018,05491,2   ,0   ,0   ,0   ,2   ,2 ,4   
6370604,124,75,009,101,2018,05580,5   ,1   ,1   ,3   ,1   ,10,11  
6370604,124,75,009,101,2018,05670,2   ,0   ,0   ,1   ,0   ,3 ,3   
6370604,124,75,009,101,2018,05810,29  ,31  ,29  ,21  ,26  ,48,136 
6370604,124,75,009,101,2018,05840,3   ,3   ,1   ,1   ,6   ,9 ,14  
6370604,124,75,009,101,2018,06140,1   ,0   ,1   ,0   ,0   ,2 ,2   
6370604,124,75,009,101,2018,06190,3   ,0   ,0   ,2   ,1   ,4 ,6   
6370604,124,75,009,101,2018,06240,6   ,8   ,14  ,16  ,7   ,32,51  
6370604,124,75,009,101,2018,06290,1   ,3   ,0   ,1   ,0   ,4 ,5   
6370604,124,75,009,101,2018,06480,2   ,0   ,0   ,2   ,0   ,3 ,4   
6370604,124,75,009,101,2018,06520,8   ,5   ,3   ,5   ,6   ,23,27  
6370604,124,75,009,101,2018,06550,7   ,3   ,2   ,2   ,1   ,14,15  
6370604,124,75,009,101,2018,06570,0   ,0   ,1   ,0   ,1   ,2 ,2   
6370604,124,75,009,101,2018,06590,0   ,0   ,1   ,1   ,1   ,3 ,3   
6370604,124,75,009,101,2018,06740,1   ,0   ,3   ,1   ,0   ,4 ,5   
6370604,124,75,009,101,2018,06790,0   ,0   ,0   ,3   ,0   ,3 ,3   
6370604,124,75,009,101,2018,06810,12  ,4   ,4   ,4   ,2   ,21,26  
6370604,124,75,009,101,2018,06870,1   ,1   ,1   ,0   ,2   ,5 ,5   
6370604,124,75,009,101,2018,07040,0   ,0   ,0   ,1   ,0   ,1 ,1   
6370604,124,75,009,101,2018,07222,2   ,0   ,0   ,0   ,0   ,2 ,2   
6370604,124,75,009,101,2018,07280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6370604,124,75,009,101,2018,07350,9   ,2   ,3   ,4   ,3   ,18,21  
6370604,124,75,009,101,2018,07610,25  ,17  ,18  ,16  ,6   ,39,82  
6373918,124,75,009,101,2019,01200,0   ,0   ,0   ,2   ,24  ,2 ,26  
6373918,124,75,009,101,2019,01330,0   ,0   ,0   ,0   ,18  ,1 ,18  
6373918,124,75,009,101,2019,01940,0   ,0   ,1   ,0   ,23  ,5 ,24  
6373918,124,75,009,101,2019,03131,1   ,0   ,3   ,0   ,0   ,2 ,4   
6373918,124,75,009,101,2019,03160,0   ,0   ,0   ,1   ,0   ,1 ,1   
6373918,124,75,009,101,2019,03640,0   ,0   ,0   ,1   ,0   ,1 ,1   
6373918,124,75,009,101,2019,03930,1   ,0   ,0   ,1   ,0   ,2 ,2   
6373918,124,75,009,101,2019,03940,1   ,0   ,0   ,0   ,0   ,1 ,1   
6373918,124,75,009,101,2019,04020,0   ,0   ,1   ,0   ,0   ,1 ,1   
6373918,124,75,009,101,2019,04120,0   ,1   ,0   ,1   ,1   ,3 ,3   
6373918,124,75,009,101,2019,04280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6373918,124,75,009,101,2019,04661,7   ,3   ,3   ,1   ,2   ,12,16  
6373918,124,75,009,101,2019,04770,3   ,1   ,3   ,4   ,0   ,9 ,11  
6373918,124,75,009,101,2019,04860,2   ,3   ,1   ,0   ,0   ,4 ,6   
6373918,124,75,009,101,2019,04880,18  ,22  ,22  ,13  ,10  ,41,85  
6373918,124,75,009,101,2019,04930,3   ,38  ,25  ,10  ,20  ,25,96  
6373918,124,75,009,101,2019,04980,4   ,4   ,0   ,0   ,12  ,7 ,20  
6373918,124,75,009,101,2019,05110,3   ,4   ,3   ,6   ,11  ,15,27  
6373918,124,75,009,101,2019,05170,0   ,0   ,0   ,2   ,0   ,2 ,2   
6373918,124,75,009,101,2019,05290,8   ,2   ,8   ,8   ,10  ,19,36  
6373918,124,75,009,101,2019,05420,8   ,5   ,0   ,5   ,6   ,16,24  
6373918,124,75,009,101,2019,05491,0   ,0   ,0   ,0   ,2   ,1 ,2   
6373918,124,75,009,101,2019,05580,3   ,1   ,2   ,1   ,0   ,6 ,7   
6373918,124,75,009,101,2019,05600,0   ,0   ,1   ,0   ,0   ,1 ,1   
6373918,124,75,009,101,2019,05670,2   ,0   ,2   ,0   ,0   ,4 ,4   
6373918,124,75,009,101,2019,05810,26  ,25  ,29  ,21  ,21  ,49,122 
6373918,124,75,009,101,2019,05840,0   ,1   ,1   ,0   ,4   ,4 ,6   
6373918,124,75,009,101,2019,06130,0   ,0   ,1   ,1   ,0   ,2 ,2   
6373918,124,75,009,101,2019,06140,3   ,1   ,1   ,0   ,0   ,3 ,5   
6373918,124,75,009,101,2019,06190,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373918,124,75,009,101,2019,06240,5   ,9   ,7   ,12  ,8   ,28,41  
